42.000000, -208.500000, -6.360626
42.000000, -207.000000, -6.280193
42.000000, -205.500000, -6.152242
42.000000, -204.000000, -6.022409
42.000000, -202.500000, -5.890653
42.000000, -201.000000, -5.756930
42.000000, -199.500000, -5.621196
42.000000, -198.000000, -5.483405
42.000000, -196.500000, -5.343511
42.000000, -195.000000, -5.201465
42.000000, -193.500000, -5.057217
42.000000, -192.000000, -4.910714
42.000000, -190.500000, -4.761905
42.000000, -189.000000, -4.610733
42.000000, -187.500000, -4.457143
42.000000, -186.000000, -4.301075
42.000000, -184.500000, -4.142470
42.000000, -183.000000, -3.981265
42.000000, -181.500000, -3.817395
42.000000, -180.000000, -3.650794
42.000000, -178.500000, -3.481393
42.000000, -177.000000, -3.309120
42.000000, -175.500000, -3.133903
42.000000, -174.000000, -2.955665
42.000000, -172.500000, -2.774327
42.000000, -171.000000, -2.589808
42.000000, -169.500000, -2.402023
42.000000, -168.000000, -2.210884
42.000000, -166.500000, -2.016302
42.000000, -165.000000, -1.818182
42.000000, -163.500000, -1.616426
42.000000, -162.000000, -1.410935
42.000000, -160.500000, -1.201602
42.000000, -159.000000, -0.988320
42.000000, -157.500000, -0.770975
42.000000, -156.000000, -0.549451
42.000000, -154.500000, -0.323625
42.000000, -153.000000, -0.093371
42.000000, -151.500000, -0.141443
42.000000, -150.000000, -0.380952
42.000000, -148.500000, -0.625301
42.000000, -147.000000, -0.874636
42.000000, -145.500000, -1.129111
42.000000, -144.000000, -1.388889
42.000000, -142.500000, -1.654135
42.000000, -141.000000, -1.925025
42.000000, -139.500000, -2.201741
42.000000, -138.000000, -2.484472
42.000000, -136.500000, -2.773417
42.000000, -135.000000, -3.068783
42.000000, -133.500000, -3.370787
42.000000, -132.000000, -3.679654
42.000000, -130.500000, -3.995621
42.000000, -129.000000, -4.318937
42.000000, -127.500000, -4.351074
42.000000, -126.000000, -3.779289
42.000000, -124.500000, -3.193727
42.000000, -123.000000, -2.593883
42.000000, -121.500000, -1.979228
42.000000, -120.000000, -1.349206
42.000000, -118.500000, -0.703235
42.000000, -117.000000, -0.040700
42.000000, -115.500000, -0.639043
42.000000, -114.000000, -1.336675
42.000000, -112.500000, -2.052910
42.000000, -111.000000, -2.788503
42.000000, -109.500000, -3.544249
42.000000, -108.000000, -4.320988
42.000000, -106.500000, -5.119607
42.000000, -105.000000, -5.941043
42.000000, -103.500000, -6.280193
42.000000, -102.000000, -6.022409
42.000000, -100.500000, -5.756930
42.000000, -99.000000, -5.483405
42.000000, -97.500000, -5.201465
42.000000, -96.000000, -4.910714
42.000000, -94.500000, -4.610733
42.000000, -93.000000, -4.301075
42.000000, -91.500000, -3.981265
42.000000, -90.000000, -3.650794
42.000000, -88.500000, -3.309120
42.000000, -87.000000, -2.955665
42.000000, -85.500000, -2.589808
42.000000, -84.000000, -2.210884
42.000000, -82.500000, -1.818182
42.000000, -81.000000, -1.410935
42.000000, -79.500000, -0.988320
42.000000, -78.000000, -0.549451
42.000000, -76.500000, -0.093371
42.000000, -75.000000, -0.380952
42.000000, -73.500000, -0.874636
42.000000, -72.000000, -1.388889
42.000000, -70.500000, -1.925025
42.000000, -69.000000, -2.484472
42.000000, -67.500000, -3.068783
42.000000, -66.000000, -3.679654
42.000000, -64.500000, -4.318937
42.000000, -63.000000, -3.779289
42.000000, -61.500000, -2.593883
42.000000, -60.000000, -1.349206
42.000000, -58.500000, -0.040700
42.000000, -57.000000, -1.336675
42.000000, -55.500000, -2.788503
42.000000, -54.000000, -4.320988
42.000000, -52.500000, -5.941043
42.000000, -51.000000, -6.022409
42.000000, -49.500000, -5.483405
42.000000, -48.000000, -4.910714
42.000000, -46.500000, -4.301075
42.000000, -45.000000, -3.650794
42.000000, -43.500000, -2.955665
42.000000, -42.000000, -2.210884
42.000000, -40.500000, -1.410935
42.000000, -39.000000, -0.549451
42.000000, -37.500000, -0.380952
42.000000, -36.000000, -1.388889
42.000000, -34.500000, -2.484472
42.000000, -33.000000, -3.679654
42.000000, -31.500000, -3.779289
42.000000, -30.000000, -1.349206
42.000000, -28.500000, -1.336675
42.000000, -27.000000, -4.320988
42.000000, -25.500000, -6.022409
42.000000, -24.000000, -4.910714
42.000000, -22.500000, -3.650794
42.000000, -21.000000, -2.210884
42.000000, -19.500000, -0.549451
42.000000, -18.000000, -1.388889
42.000000, -16.500000, -3.679654
42.000000, -15.000000, -1.349206
42.000000, -13.500000, -4.320988
42.000000, -12.000000, -4.910714
42.000000, -10.500000, -2.210884
42.000000, -9.000000, -1.388889
42.000000, -7.500000, -1.349206
42.000000, -6.000000, -4.910714
42.000000, -4.500000, -1.388889
42.000000, -3.000000, -4.910714
42.000000, -1.500000, -4.910714
42.000000, 0.000000, 0.000000
42.000000, 1.500000, 4.910714
42.000000, 3.000000, 4.910714
42.000000, 4.500000, 1.388889
42.000000, 6.000000, 4.910714
42.000000, 7.500000, 1.349206
42.000000, 9.000000, 1.388889
42.000000, 10.500000, 2.210884
42.000000, 12.000000, 4.910714
42.000000, 13.500000, 4.320988
42.000000, 15.000000, 1.349206
42.000000, 16.500000, 3.679654
42.000000, 18.000000, 1.388889
42.000000, 19.500000, 0.549451
42.000000, 21.000000, 2.210884
42.000000, 22.500000, 3.650794
42.000000, 24.000000, 4.910714
42.000000, 25.500000, 6.022409
42.000000, 27.000000, 4.320988
42.000000, 28.500000, 1.336675
42.000000, 30.000000, 1.349206
42.000000, 31.500000, 3.779289
42.000000, 33.000000, 3.679654
42.000000, 34.500000, 2.484472
42.000000, 36.000000, 1.388889
42.000000, 37.500000, 0.380952
42.000000, 39.000000, 0.549451
42.000000, 40.500000, 1.410935
42.000000, 42.000000, 2.210884
42.000000, 43.500000, 2.955665
42.000000, 45.000000, 3.650794
42.000000, 46.500000, 4.301075
42.000000, 48.000000, 4.910714
42.000000, 49.500000, 5.483405
42.000000, 51.000000, 6.022409
42.000000, 52.500000, 5.941043
42.000000, 54.000000, 4.320988
42.000000, 55.500000, 2.788503
42.000000, 57.000000, 1.336675
42.000000, 58.500000, 0.040700
42.000000, 60.000000, 1.349206
42.000000, 61.500000, 2.593883
42.000000, 63.000000, 3.779289
42.000000, 64.500000, 4.318937
42.000000, 66.000000, 3.679654
42.000000, 67.500000, 3.068783
42.000000, 69.000000, 2.484472
42.000000, 70.500000, 1.925025
42.000000, 72.000000, 1.388889
42.000000, 73.500000, 0.874636
42.000000, 75.000000, 0.380952
42.000000, 76.500000, 0.093371
42.000000, 78.000000, 0.549451
42.000000, 79.500000, 0.988320
42.000000, 81.000000, 1.410935
42.000000, 82.500000, 1.818182
42.000000, 84.000000, 2.210884
42.000000, 85.500000, 2.589808
42.000000, 87.000000, 2.955665
42.000000, 88.500000, 3.309120
42.000000, 90.000000, 3.650794
42.000000, 91.500000, 3.981265
42.000000, 93.000000, 4.301075
42.000000, 94.500000, 4.610733
42.000000, 96.000000, 4.910714
42.000000, 97.500000, 5.201465
42.000000, 99.000000, 5.483405
42.000000, 100.500000, 5.756930
42.000000, 102.000000, 6.022409
42.000000, 103.500000, 6.280193
42.000000, 105.000000, 5.941043
42.000000, 106.500000, 5.119607
42.000000, 108.000000, 4.320988
42.000000, 109.500000, 3.544249
42.000000, 111.000000, 2.788503
42.000000, 112.500000, 2.052910
42.000000, 114.000000, 1.336675
42.000000, 115.500000, 0.639043
42.000000, 117.000000, 0.040700
42.000000, 118.500000, 0.703235
42.000000, 120.000000, 1.349206
42.000000, 121.500000, 1.979228
42.000000, 123.000000, 2.593883
42.000000, 124.500000, 3.193727
42.000000, 126.000000, 3.779289
42.000000, 127.500000, 4.351074
42.000000, 129.000000, 4.318937
42.000000, 130.500000, 3.995621
42.000000, 132.000000, 3.679654
42.000000, 133.500000, 3.370787
42.000000, 135.000000, 3.068783
42.000000, 136.500000, 2.773417
42.000000, 138.000000, 2.484472
42.000000, 139.500000, 2.201741
42.000000, 141.000000, 1.925025
42.000000, 142.500000, 1.654135
42.000000, 144.000000, 1.388889
42.000000, 145.500000, 1.129111
42.000000, 147.000000, 0.874636
42.000000, 148.500000, 0.625301
42.000000, 150.000000, 0.380952
42.000000, 151.500000, 0.141443
42.000000, 153.000000, 0.093371
42.000000, 154.500000, 0.323625
42.000000, 156.000000, 0.549451
42.000000, 157.500000, 0.770975
42.000000, 159.000000, 0.988320
42.000000, 160.500000, 1.201602
42.000000, 162.000000, 1.410935
42.000000, 163.500000, 1.616426
42.000000, 165.000000, 1.818182
42.000000, 166.500000, 2.016302
42.000000, 168.000000, 2.210884
42.000000, 169.500000, 2.402023
42.000000, 171.000000, 2.589808
42.000000, 172.500000, 2.774327
42.000000, 174.000000, 2.955665
42.000000, 175.500000, 3.133903
42.000000, 177.000000, 3.309120
42.000000, 178.500000, 3.481393
42.000000, 180.000000, 3.650794
42.000000, 181.500000, 3.817395
42.000000, 183.000000, 3.981265
42.000000, 184.500000, 4.142470
42.000000, 186.000000, 4.301075
42.000000, 187.500000, 4.457143
42.000000, 189.000000, 4.610733
42.000000, 190.500000, 4.761905
42.000000, 192.000000, 4.910714
42.000000, 193.500000, 5.057217
42.000000, 195.000000, 5.201465
42.000000, 196.500000, 5.343511
42.000000, 198.000000, 5.483405
42.000000, 199.500000, 5.621196
42.000000, 201.000000, 5.756930
42.000000, 202.500000, 5.890653
42.000000, 204.000000, 6.022409
42.000000, 205.500000, 6.152242
42.000000, 207.000000, 6.280193
42.000000, 208.500000, 6.360626
42.000000, 210.000000, 5.941043
42.000000, 211.500000, 5.527412
42.000000, 213.000000, 5.119607
42.000000, 214.500000, 4.717505
42.000000, 216.000000, 4.320988
42.000000, 217.500000, 3.929940
42.000000, 219.000000, 3.544249
42.000000, 220.500000, 3.163805
42.000000, 222.000000, 2.788503
42.000000, 223.500000, 2.418238
42.000000, 225.000000, 2.052910
42.000000, 226.500000, 1.692421
42.000000, 228.000000, 1.336675
42.000000, 229.500000, 0.985579
42.000000, 231.000000, 0.639043
42.000000, 232.500000, 0.296979
42.000000, 234.000000, 0.040700
42.000000, 235.500000, 0.374077
42.000000, 237.000000, 0.703235
42.000000, 238.500000, 1.028252
42.000000, 240.000000, 1.349206
42.000000, 241.500000, 1.666174
42.000000, 243.000000, 1.979228
42.000000, 244.500000, 2.288441
42.000000, 246.000000, 2.593883
42.000000, 247.500000, 2.895623
42.000000, 249.000000, 3.193727
42.000000, 250.500000, 3.488262
42.000000, 252.000000, 3.779289
42.000000, 253.500000, 4.066873
42.000000, 255.000000, 4.351074
43.500000, -255.000000, -4.214559
43.500000, -253.500000, -3.960643
43.500000, -252.000000, -3.703704
43.500000, -250.500000, -3.443687
43.500000, -249.000000, -3.180538
43.500000, -247.500000, -2.914199
43.500000, -246.000000, -2.644613
43.500000, -244.500000, -2.371718
43.500000, -243.000000, -2.095454
43.500000, -241.500000, -1.815759
43.500000, -240.000000, -1.532567
43.500000, -238.500000, -1.245813
43.500000, -237.000000, -0.955429
43.500000, -235.500000, -0.661347
43.500000, -234.000000, -0.363493
43.500000, -232.500000, -0.061797
43.500000, -231.000000, -0.243817
43.500000, -229.500000, -0.553427
43.500000, -228.000000, -0.867110
43.500000, -226.500000, -1.184948
43.500000, -225.000000, -1.507024
43.500000, -223.500000, -1.833423
43.500000, -222.000000, -2.164233
43.500000, -220.500000, -2.499544
43.500000, -219.000000, -2.839448
43.500000, -217.500000, -3.184040
43.500000, -216.000000, -3.533418
43.500000, -214.500000, -3.887683
43.500000, -213.000000, -4.246938
43.500000, -211.500000, -4.611288
43.500000, -210.000000, -4.980843
43.500000, -208.500000, -5.355715
43.500000, -207.000000, -5.736021
43.500000, -205.500000, -6.121878
43.500000, -204.000000, -6.513410
43.500000, -202.500000, -6.910742
43.500000, -201.000000, -6.810774
43.500000, -199.500000, -6.663210
43.500000, -198.000000, -6.513410
43.500000, -196.500000, -6.361323
43.500000, -195.000000, -6.206897
43.500000, -193.500000, -6.050076
43.500000, -192.000000, -5.890805
43.500000, -190.500000, -5.729025
43.500000, -189.000000, -5.564678
43.500000, -187.500000, -5.397701
43.500000, -186.000000, -5.228031
43.500000, -184.500000, -5.055602
43.500000, -183.000000, -4.880347
43.500000, -181.500000, -4.702194
43.500000, -180.000000, -4.521073
43.500000, -178.500000, -4.336907
43.500000, -177.000000, -4.149620
43.500000, -175.500000, -3.959132
43.500000, -174.000000, -3.765359
43.500000, -172.500000, -3.568216
43.500000, -171.000000, -3.367614
43.500000, -169.500000, -3.163463
43.500000, -168.000000, -2.955665
43.500000, -166.500000, -2.744123
43.500000, -165.000000, -2.528736
43.500000, -163.500000, -2.309396
43.500000, -162.000000, -2.085994
43.500000, -160.500000, -1.858417
43.500000, -159.000000, -1.626545
43.500000, -157.500000, -1.390257
43.500000, -156.000000, -1.149425
43.500000, -154.500000, -0.903917
43.500000, -153.000000, -0.653595
43.500000, -151.500000, -0.398316
43.500000, -150.000000, -0.137931
43.500000, -148.500000, -0.127714
43.500000, -147.000000, -0.398780
43.500000, -145.500000, -0.675435
43.500000, -144.000000, -0.957854
43.500000, -142.500000, -1.246219
43.500000, -141.000000, -1.540719
43.500000, -139.500000, -1.841552
43.500000, -138.000000, -2.148926
43.500000, -136.500000, -2.463054
43.500000, -135.000000, -2.784163
43.500000, -133.500000, -3.112489
43.500000, -132.000000, -3.448276
43.500000, -130.500000, -3.791782
43.500000, -129.000000, -4.143277
43.500000, -127.500000, -4.214559
43.500000, -126.000000, -3.703704
43.500000, -124.500000, -3.180538
43.500000, -123.000000, -2.644613
43.500000, -121.500000, -2.095454
43.500000, -120.000000, -1.532567
43.500000, -118.500000, -0.955429
43.500000, -117.000000, -0.363493
43.500000, -115.500000, -0.243817
43.500000, -114.000000, -0.867110
43.500000, -112.500000, -1.507024
43.500000, -111.000000, -2.164233
43.500000, -109.500000, -2.839448
43.500000, -108.000000, -3.533418
43.500000, -106.500000, -4.246938
43.500000, -105.000000, -4.980843
43.500000, -103.500000, -5.736021
43.500000, -102.000000, -6.513410
43.500000, -100.500000, -6.810774
43.500000, -99.000000, -6.513410
43.500000, -97.500000, -6.206897
43.500000, -96.000000, -5.890805
43.500000, -94.500000, -5.564678
43.500000, -93.000000, -5.228031
43.500000, -91.500000, -4.880347
43.500000, -90.000000, -4.521073
43.500000, -88.500000, -4.149620
43.500000, -87.000000, -3.765359
43.500000, -85.500000, -3.367614
43.500000, -84.000000, -2.955665
43.500000, -82.500000, -2.528736
43.500000, -81.000000, -2.085994
43.500000, -79.500000, -1.626545
43.500000, -78.000000, -1.149425
43.500000, -76.500000, -0.653595
43.500000, -75.000000, -0.137931
43.500000, -73.500000, -0.398780
43.500000, -72.000000, -0.957854
43.500000, -70.500000, -1.540719
43.500000, -69.000000, -2.148926
43.500000, -67.500000, -2.784163
43.500000, -66.000000, -3.448276
43.500000, -64.500000, -4.143277
43.500000, -63.000000, -3.703704
43.500000, -61.500000, -2.644613
43.500000, -60.000000, -1.532567
43.500000, -58.500000, -0.363493
43.500000, -57.000000, -0.867110
43.500000, -55.500000, -2.164233
43.500000, -54.000000, -3.533418
43.500000, -52.500000, -4.980843
43.500000, -51.000000, -6.513410
43.500000, -49.500000, -6.513410
43.500000, -48.000000, -5.890805
43.500000, -46.500000, -5.228031
43.500000, -45.000000, -4.521073
43.500000, -43.500000, -3.765359
43.500000, -42.000000, -2.955665
43.500000, -40.500000, -2.085994
43.500000, -39.000000, -1.149425
43.500000, -37.500000, -0.137931
43.500000, -36.000000, -0.957854
43.500000, -34.500000, -2.148926
43.500000, -33.000000, -3.448276
43.500000, -31.500000, -3.703704
43.500000, -30.000000, -1.532567
43.500000, -28.500000, -0.867110
43.500000, -27.000000, -3.533418
43.500000, -25.500000, -6.513410
43.500000, -24.000000, -5.890805
43.500000, -22.500000, -4.521073
43.500000, -21.000000, -2.955665
43.500000, -19.500000, -1.149425
43.500000, -18.000000, -0.957854
43.500000, -16.500000, -3.448276
43.500000, -15.000000, -1.532567
43.500000, -13.500000, -3.533418
43.500000, -12.000000, -5.890805
43.500000, -10.500000, -2.955665
43.500000, -9.000000, -0.957854
43.500000, -7.500000, -1.532567
43.500000, -6.000000, -5.890805
43.500000, -4.500000, -0.957854
43.500000, -3.000000, -5.890805
43.500000, -1.500000, -5.890805
43.500000, 0.000000, 0.000000
43.500000, 1.500000, 5.890805
43.500000, 3.000000, 5.890805
43.500000, 4.500000, 0.957854
43.500000, 6.000000, 5.890805
43.500000, 7.500000, 1.532567
43.500000, 9.000000, 0.957854
43.500000, 10.500000, 2.955665
43.500000, 12.000000, 5.890805
43.500000, 13.500000, 3.533418
43.500000, 15.000000, 1.532567
43.500000, 16.500000, 3.448276
43.500000, 18.000000, 0.957854
43.500000, 19.500000, 1.149425
43.500000, 21.000000, 2.955665
43.500000, 22.500000, 4.521073
43.500000, 24.000000, 5.890805
43.500000, 25.500000, 6.513410
43.500000, 27.000000, 3.533418
43.500000, 28.500000, 0.867110
43.500000, 30.000000, 1.532567
43.500000, 31.500000, 3.703704
43.500000, 33.000000, 3.448276
43.500000, 34.500000, 2.148926
43.500000, 36.000000, 0.957854
43.500000, 37.500000, 0.137931
43.500000, 39.000000, 1.149425
43.500000, 40.500000, 2.085994
43.500000, 42.000000, 2.955665
43.500000, 43.500000, 3.765359
43.500000, 45.000000, 4.521073
43.500000, 46.500000, 5.228031
43.500000, 48.000000, 5.890805
43.500000, 49.500000, 6.513410
43.500000, 51.000000, 6.513410
43.500000, 52.500000, 4.980843
43.500000, 54.000000, 3.533418
43.500000, 55.500000, 2.164233
43.500000, 57.000000, 0.867110
43.500000, 58.500000, 0.363493
43.500000, 60.000000, 1.532567
43.500000, 61.500000, 2.644613
43.500000, 63.000000, 3.703704
43.500000, 64.500000, 4.143277
43.500000, 66.000000, 3.448276
43.500000, 67.500000, 2.784163
43.500000, 69.000000, 2.148926
43.500000, 70.500000, 1.540719
43.500000, 72.000000, 0.957854
43.500000, 73.500000, 0.398780
43.500000, 75.000000, 0.137931
43.500000, 76.500000, 0.653595
43.500000, 78.000000, 1.149425
43.500000, 79.500000, 1.626545
43.500000, 81.000000, 2.085994
43.500000, 82.500000, 2.528736
43.500000, 84.000000, 2.955665
43.500000, 85.500000, 3.367614
43.500000, 87.000000, 3.765359
43.500000, 88.500000, 4.149620
43.500000, 90.000000, 4.521073
43.500000, 91.500000, 4.880347
43.500000, 93.000000, 5.228031
43.500000, 94.500000, 5.564678
43.500000, 96.000000, 5.890805
43.500000, 97.500000, 6.206897
43.500000, 99.000000, 6.513410
43.500000, 100.500000, 6.810774
43.500000, 102.000000, 6.513410
43.500000, 103.500000, 5.736021
43.500000, 105.000000, 4.980843
43.500000, 106.500000, 4.246938
43.500000, 108.000000, 3.533418
43.500000, 109.500000, 2.839448
43.500000, 111.000000, 2.164233
43.500000, 112.500000, 1.507024
43.500000, 114.000000, 0.867110
43.500000, 115.500000, 0.243817
43.500000, 117.000000, 0.363493
43.500000, 118.500000, 0.955429
